frame_id,category,algorithm,section,latency,node_id,node_name
91,image4yolo,YOLOv3,detection,0.6673336029052734,-,-
91,pred,YOLOv3,detection,9.821891784667969,-,-
91,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.182338714599609,-,-
91,End-to-End,N/A,e2e_latency,49.21293258666992,60a359f84367f6ed4149acd8,2
92,Scheduling,dynamic_round_robin,scheduling,88.72199058532715,60a35a064367f6ed4149acd9,3
92,Pre-processing,N/A,preproc_det,17.316341400146484,-,-
,sorting,Sorting Network,scheduling,0.2257823944091797,-,-
92,Object Detection,YOLOv3,detection,13.495445251464844,-,-
92,from_numpy,YOLOv3,detection,0.028848648071289062,-,-
92,image4yolo,YOLOv3,detection,0.44918060302734375,-,-
92,pred,YOLOv3,detection,10.70713996887207,-,-
92,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.152059555053711,-,-
92,End-to-End,N/A,e2e_latency,45.78971862792969,60a35a064367f6ed4149acd9,3
93,Scheduling,dynamic_round_robin,scheduling,57.431936264038086,60a359ed4367f6ed4149acd7,1
93,Pre-processing,N/A,preproc_det,18.688678741455078,-,-
93,Object Detection,YOLOv3,detection,13.472557067871094,-,-
93,from_numpy,YOLOv3,detection,0.022172927856445312,-,-
93,image4yolo,YOLOv3,detection,0.6225109100341797,-,-
93,pred,YOLOv3,detection,8.562803268432617,-,-
93,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.095554351806641,-,-
93,End-to-End,N/A,e2e_latency,47.20664024353027,60a359ed4367f6ed4149acd7,1
94,Scheduling,dynamic_round_robin,scheduling,46.23103141784668,60a359f84367f6ed4149acd8,2
94,Pre-processing,N/A,preproc_det,16.787052154541016,-,-
94,Object Detection,YOLOv3,detection,13.655424118041992,-,-
94,from_numpy,YOLOv3,detection,0.030517578125,-,-
94,image4yolo,YOLOv3,detection,0.6439685821533203,-,-
94,pred,YOLOv3,detection,9.817123413085938,-,-
94,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.211187362670898,-,-
94,End-to-End,N/A,e2e_latency,45.003414154052734,60a359f84367f6ed4149acd8,2
95,Scheduling,dynamic_round_robin,scheduling,56.28037452697754,60a35a064367f6ed4149acd9,3
95,Pre-processing,N/A,preproc_det,17.024993896484375,-,-
95,Object Detection,YOLOv3,detection,13.459920883178711,-,-
95,from_numpy,YOLOv3,detection,0.029802322387695312,-,-
95,image4yolo,YOLOv3,detection,0.446319580078125,-,-
95,pred,YOLOv3,detection,9.757518768310547,-,-
95,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.531383514404297,-,-
95,End-to-End,N/A,e2e_latency,50.826072692871094,60a35a064367f6ed4149acd9,3
96,Scheduling,dynamic_round_robin,scheduling,88.72056007385254,60a359ed4367f6ed4149acd7,1
96,Pre-processing,N/A,preproc_det,17.749309539794922,-,-
,sorting,Sorting Network,scheduling,0.1513957977294922,-,-
96,Object Detection,YOLOv3,detection,13.43846321105957,-,-
96,from_numpy,YOLOv3,detection,0.020503997802734375,-,-
96,image4yolo,YOLOv3,detection,0.6062984466552734,-,-
96,pred,YOLOv3,detection,8.447885513305664,-,-
96,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.484415054321289,-,-
96,End-to-End,N/A,e2e_latency,46.39101028442383,60a359ed4367f6ed4149acd7,1
97,Scheduling,dynamic_round_robin,scheduling,88.72509002685547,60a359f84367f6ed4149acd8,2
97,Pre-processing,N/A,preproc_det,17.541170120239258,-,-
97,Object Detection,YOLOv3,detection,13.855457305908203,-,-
97,from_numpy,YOLOv3,detection,0.030755996704101562,-,-
97,image4yolo,YOLOv3,detection,0.6420612335205078,-,-
97,pred,YOLOv3,detection,9.902715682983398,-,-
97,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.195928573608398,-,-
97,End-to-End,N/A,e2e_latency,46.53787612915039,60a359f84367f6ed4149acd8,2
98,Scheduling,dynamic_round_robin,scheduling,72.19266891479492,60a35a064367f6ed4149acd9,3
98,Pre-processing,N/A,preproc_det,18.660783767700195,-,-
98,Object Detection,YOLOv3,detection,13.432502746582031,-,-
98,from_numpy,YOLOv3,detection,0.026226043701171875,-,-
98,image4yolo,YOLOv3,detection,0.4324913024902344,-,-
98,pred,YOLOv3,detection,9.640932083129883,-,-
98,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.646373748779297,-,-
98,End-to-End,N/A,e2e_latency,46.80347442626953,60a35a064367f6ed4149acd9,3
99,Scheduling,dynamic_round_robin,scheduling,46.14686965942383,60a359ed4367f6ed4149acd7,1
99,Pre-processing,N/A,preproc_det,18.610477447509766,-,-
99,Object Detection,YOLOv3,detection,13.474225997924805,-,-
99,from_numpy,YOLOv3,detection,0.020265579223632812,-,-
99,image4yolo,YOLOv3,detection,0.6074905395507812,-,-
99,pred,YOLOv3,detection,8.483648300170898,-,-
99,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.778696060180664,-,-
99,End-to-End,N/A,e2e_latency,51.363229751586914,60a359ed4367f6ed4149acd7,1
100,Pre-processing,N/A,preproc_det,17.571687698364258,-,-
,sorting,Sorting Network,scheduling,0.22268295288085938,-,-
100,Scheduling,dynamic_round_robin,scheduling,61.37204170227051,60a359f84367f6ed4149acd8,2
100,Object Detection,YOLOv3,detection,13.67950439453125,-,-
100,from_numpy,YOLOv3,detection,0.028371810913085938,-,-
100,image4yolo,YOLOv3,detection,0.6303787231445312,-,-
100,pred,YOLOv3,detection,9.861946105957031,-,-
100,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.302740097045898,-,-
100,End-to-End,N/A,e2e_latency,45.90034484863281,60a359f84367f6ed4149acd8,2
101,Scheduling,dynamic_round_robin,scheduling,51.23162269592285,60a35a064367f6ed4149acd9,3
101,Pre-processing,N/A,preproc_det,19.107341766357422,-,-
101,Object Detection,YOLOv3,detection,13.527870178222656,-,-
101,from_numpy,YOLOv3,detection,0.026941299438476562,-,-
101,image4yolo,YOLOv3,detection,0.4420280456542969,-,-
101,pred,YOLOv3,detection,10.663509368896484,-,-
101,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.313945770263672,-,-
101,End-to-End,N/A,e2e_latency,47.631263732910156,60a35a064367f6ed4149acd9,3
102,Scheduling,dynamic_round_robin,scheduling,77.6064395904541,60a359ed4367f6ed4149acd7,1
102,Pre-processing,N/A,preproc_det,19.16050910949707,-,-
102,Object Detection,YOLOv3,detection,13.43846321105957,-,-
102,from_numpy,YOLOv3,detection,0.020265579223632812,-,-
102,image4yolo,YOLOv3,detection,0.6110668182373047,-,-
102,pred,YOLOv3,detection,8.519411087036133,-,-
102,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7729740142822266,-,-
102,End-to-End,N/A,e2e_latency,46.844482421875,60a359ed4367f6ed4149acd7,1
103,Scheduling,dynamic_round_robin,scheduling,88.68169784545898,60a359f84367f6ed4149acd8,2
103,Pre-processing,N/A,preproc_det,17.248153686523438,-,-
103,Object Detection,YOLOv3,detection,17.46964454650879,-,-
103,from_numpy,YOLOv3,detection,0.03409385681152344,-,-
103,image4yolo,YOLOv3,detection,0.6625652313232422,-,-
103,pred,YOLOv3,detection,14.66226577758789,-,-
103,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.7607421875,-,-
103,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.044345855712890625,-,-
103,End-to-End,N/A,e2e_latency,52.35576629638672,60a359f84367f6ed4149acd8,2
104,Scheduling,dynamic_round_robin,scheduling,73.01807403564453,60a35a064367f6ed4149acd9,3
104,Pre-processing,N/A,preproc_det,19.249916076660156,-,-
104,Object Detection,YOLOv3,detection,13.51618766784668,-,-
104,from_numpy,YOLOv3,detection,0.0324249267578125,-,-
,sorting,Sorting Network,scheduling,0.13256072998046875,-,-
104,image4yolo,YOLOv3,detection,0.4506111145019531,-,-
104,pred,YOLOv3,detection,9.78851318359375,-,-
104,Extra Pipeline,PiH Candidate Selection,candidate_selection,10.939359664916992,-,-
104,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.09632110595703125,-,-
104,End-to-End,N/A,e2e_latency,60.18424034118652,60a35a064367f6ed4149acd9,3
105,Scheduling,dynamic_round_robin,scheduling,88.61947059631348,60a359ed4367f6ed4149acd7,1
105,Pre-processing,N/A,preproc_det,17.96245574951172,-,-
105,Object Detection,YOLOv3,detection,13.571977615356445,-,-
105,from_numpy,YOLOv3,detection,0.025510787963867188,-,-
105,image4yolo,YOLOv3,detection,0.6346702575683594,-,-
105,pred,YOLOv3,detection,8.598089218139648,-,-
105,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.613637924194336,-,-
105,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04792213439941406,-,-
105,End-to-End,N/A,e2e_latency,47.440290451049805,60a359ed4367f6ed4149acd7,1
106,Scheduling,dynamic_round_robin,scheduling,57.32274055480957,60a359f84367f6ed4149acd8,2
106,Pre-processing,N/A,preproc_det,17.785310745239258,-,-
106,Object Detection,YOLOv3,detection,13.907670974731445,-,-
106,from_numpy,YOLOv3,detection,0.031948089599609375,-,-
106,image4yolo,YOLOv3,detection,0.6492137908935547,-,-
106,pred,YOLOv3,detection,10.503053665161133,-,-
106,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.721879959106445,-,-
106,End-to-End,N/A,e2e_latency,47.19734191894531,60a359f84367f6ed4149acd8,2
107,Scheduling,dynamic_round_robin,scheduling,88.75322341918945,60a35a064367f6ed4149acd9,3
107,Pre-processing,N/A,preproc_det,19.060850143432617,-,-
107,Object Detection,YOLOv3,detection,13.690948486328125,-,-
107,from_numpy,YOLOv3,detection,0.029087066650390625,-,-
107,image4yolo,YOLOv3,detection,0.6525516510009766,-,-
107,pred,YOLOv3,detection,9.380817413330078,-,-
107,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.5452842712402344,-,-
107,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.044345855712890625,-,-
107,End-to-End,N/A,e2e_latency,48.3858585357666,60a35a064367f6ed4149acd9,3
108,Scheduling,dynamic_round_robin,scheduling,88.66000175476074,60a359ed4367f6ed4149acd7,1
108,Pre-processing,N/A,preproc_det,18.192529678344727,-,-
,sorting,Sorting Network,scheduling,0.24652481079101562,-,-
108,Object Detection,YOLOv3,detection,13.573884963989258,-,-
108,from_numpy,YOLOv3,detection,0.02765655517578125,-,-
108,image4yolo,YOLOv3,detection,0.6501674652099609,-,-
108,pred,YOLOv3,detection,8.708953857421875,-,-
108,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.050016403198242,-,-
108,End-to-End,N/A,e2e_latency,51.05090141296387,60a359ed4367f6ed4149acd7,1
109,Scheduling,dynamic_round_robin,scheduling,88.84453773498535,60a359f84367f6ed4149acd8,2
109,Pre-processing,N/A,preproc_det,18.504858016967773,-,-
109,Object Detection,YOLOv3,detection,13.71002197265625,-,-
109,from_numpy,YOLOv3,detection,0.033855438232421875,-,-
109,image4yolo,YOLOv3,detection,0.6663799285888672,-,-
109,pred,YOLOv3,detection,9.96541976928711,-,-
109,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.938508987426758,-,-
109,End-to-End,N/A,e2e_latency,58.18438529968262,60a359f84367f6ed4149acd8,2
110,Scheduling,dynamic_round_robin,scheduling,88.64879608154297,60a35a064367f6ed4149acd9,3
110,Pre-processing,N/A,preproc_det,19.054651260375977,-,-
110,Object Detection,YOLOv3,detection,13.503074645996094,-,-
110,from_numpy,YOLOv3,detection,0.029325485229492188,-,-
110,image4yolo,YOLOv3,detection,0.44989585876464844,-,-
110,pred,YOLOv3,detection,9.653091430664062,-,-
110,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.299163818359375,-,-
110,End-to-End,N/A,e2e_latency,47.80316352844238,60a35a064367f6ed4149acd9,3
111,Scheduling,dynamic_round_robin,scheduling,88.165283203125,60a359ed4367f6ed4149acd7,1
111,Pre-processing,N/A,preproc_det,18.51177215576172,-,-
111,Object Detection,YOLOv3,detection,13.88239860534668,-,-
111,from_numpy,YOLOv3,detection,0.027179718017578125,-,-
111,image4yolo,YOLOv3,detection,0.6518363952636719,-,-
111,pred,YOLOv3,detection,10.60628890991211,-,-
111,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.168033599853516,-,-
111,End-to-End,N/A,e2e_latency,47.27363586425781,60a359ed4367f6ed4149acd7,1
112,Scheduling,dynamic_round_robin,scheduling,83.30655097961426,60a359f84367f6ed4149acd8,2
112,Pre-processing,N/A,preproc_det,17.504453659057617,-,-
,sorting,Sorting Network,scheduling,0.22530555725097656,-,-
112,Object Detection,YOLOv3,detection,18.6007022857666,-,-
112,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
112,image4yolo,YOLOv3,detection,0.6761550903320312,-,-
112,pred,YOLOv3,detection,15.377283096313477,-,-
112,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.054950714111328,-,-
112,End-to-End,N/A,e2e_latency,53.04741859436035,60a359f84367f6ed4149acd8,2
113,Scheduling,dynamic_round_robin,scheduling,88.55438232421875,60a35a064367f6ed4149acd9,3
113,Pre-processing,N/A,preproc_det,18.47076416015625,-,-
113,Object Detection,YOLOv3,detection,14.287233352661133,-,-
113,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
113,image4yolo,YOLOv3,detection,0.47969818115234375,-,-
113,pred,YOLOv3,detection,11.899948120117188,-,-
113,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2567977905273438,-,-
113,End-to-End,N/A,e2e_latency,47.00136184692383,60a35a064367f6ed4149acd9,3
114,Scheduling,dynamic_round_robin,scheduling,88.27781677246094,60a359ed4367f6ed4149acd7,1
114,Pre-processing,N/A,preproc_det,18.050670623779297,-,-
114,Object Detection,YOLOv3,detection,13.910055160522461,-,-
114,from_numpy,YOLOv3,detection,0.028371810913085938,-,-
114,image4yolo,YOLOv3,detection,0.6685256958007812,-,-
114,pred,YOLOv3,detection,10.615110397338867,-,-
114,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.923654556274414,-,-
114,End-to-End,N/A,e2e_latency,46.13614082336426,60a359ed4367f6ed4149acd7,1
115,Scheduling,dynamic_round_robin,scheduling,88.57297897338867,60a359f84367f6ed4149acd8,2
115,Pre-processing,N/A,preproc_det,16.989946365356445,-,-
115,Object Detection,YOLOv3,detection,16.85476303100586,-,-
115,from_numpy,YOLOv3,detection,0.033855438232421875,-,-
115,image4yolo,YOLOv3,detection,0.6642341613769531,-,-
115,pred,YOLOv3,detection,13.722896575927734,-,-
115,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.491899490356445,-,-
115,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0476837158203125,-,-
115,End-to-End,N/A,e2e_latency,55.4351806640625,60a359f84367f6ed4149acd8,2
116,Scheduling,dynamic_round_robin,scheduling,89.07294273376465,60a35a064367f6ed4149acd9,3
116,Pre-processing,N/A,preproc_det,19.17576789855957,-,-
116,Object Detection,YOLOv3,detection,14.214277267456055,-,-
,sorting,Sorting Network,scheduling,0.2796649932861328,-,-
116,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
116,image4yolo,YOLOv3,detection,0.48160552978515625,-,-
116,pred,YOLOv3,detection,11.881589889526367,-,-
116,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.089210510253906,-,-
116,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05269050598144531,-,-
116,End-to-End,N/A,e2e_latency,51.41592025756836,60a35a064367f6ed4149acd9,3
117,Scheduling,dynamic_round_robin,scheduling,88.55533599853516,60a359ed4367f6ed4149acd7,1
117,Pre-processing,N/A,preproc_det,17.937421798706055,-,-
117,Object Detection,YOLOv3,detection,13.870716094970703,-,-
117,from_numpy,YOLOv3,detection,0.028133392333984375,-,-
117,image4yolo,YOLOv3,detection,0.6456375122070312,-,-
117,pred,YOLOv3,detection,10.650396347045898,-,-
117,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.394458770751953,-,-
117,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04887580871582031,-,-
117,End-to-End,N/A,e2e_latency,48.614501953125,60a359ed4367f6ed4149acd7,1
118,Scheduling,dynamic_round_robin,scheduling,88.53936195373535,60a359f84367f6ed4149acd8,2
118,Pre-processing,N/A,preproc_det,10.958671569824219,-,-
118,Object Detection,YOLOv3,detection,13.780832290649414,-,-
118,from_numpy,YOLOv3,detection,0.034332275390625,-,-
118,image4yolo,YOLOv3,detection,0.6575584411621094,-,-
118,pred,YOLOv3,detection,9.756326675415039,-,-
118,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.46772575378418,-,-
118,End-to-End,N/A,e2e_latency,39.605140686035156,60a359f84367f6ed4149acd8,2
119,Scheduling,dynamic_round_robin,scheduling,88.55867385864258,60a35a064367f6ed4149acd9,3
119,Pre-processing,N/A,preproc_det,18.688440322875977,-,-
119,Object Detection,YOLOv3,detection,14.293432235717773,-,-
119,from_numpy,YOLOv3,detection,0.03504753112792969,-,-
119,image4yolo,YOLOv3,detection,0.47850608825683594,-,-
119,pred,YOLOv3,detection,11.909246444702148,-,-
119,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.251003265380859,-,-
119,End-to-End,N/A,e2e_latency,48.83861541748047,60a35a064367f6ed4149acd9,3
120,Scheduling,dynamic_round_robin,scheduling,88.69051933288574,60a359ed4367f6ed4149acd7,1
120,Pre-processing,N/A,preproc_det,19.304513931274414,-,-
120,Object Detection,YOLOv3,detection,13.892173767089844,-,-
,sorting,Sorting Network,scheduling,0.2903938293457031,-,-
120,from_numpy,YOLOv3,detection,0.02765655517578125,-,-
120,image4yolo,YOLOv3,detection,0.640869140625,-,-
120,pred,YOLOv3,detection,10.638952255249023,-,-
120,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.419492721557617,-,-
120,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.048160552978515625,-,-
120,End-to-End,N/A,e2e_latency,49.790382385253906,60a359ed4367f6ed4149acd7,1
121,Scheduling,dynamic_round_robin,scheduling,88.52481842041016,60a359f84367f6ed4149acd8,2
121,Pre-processing,N/A,preproc_det,18.929481506347656,-,-
121,Object Detection,YOLOv3,detection,19.923686981201172,-,-
121,from_numpy,YOLOv3,detection,0.03361701965332031,-,-
121,image4yolo,YOLOv3,detection,0.6568431854248047,-,-
121,pred,YOLOv3,detection,17.412185668945312,-,-
121,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.105329513549805,-,-
121,End-to-End,N/A,e2e_latency,53.88069152832031,60a359f84367f6ed4149acd8,2
122,Scheduling,dynamic_round_robin,scheduling,88.6545181274414,60a35a064367f6ed4149acd9,3
122,Pre-processing,N/A,preproc_det,17.371654510498047,-,-
122,Object Detection,YOLOv3,detection,14.210939407348633,-,-
122,from_numpy,YOLOv3,detection,0.03743171691894531,-,-
122,image4yolo,YOLOv3,detection,0.4887580871582031,-,-
122,pred,YOLOv3,detection,11.868000030517578,-,-
122,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.471540451049805,-,-
122,End-to-End,N/A,e2e_latency,47.03259468078613,60a35a064367f6ed4149acd9,3
123,Scheduling,dynamic_round_robin,scheduling,73.32682609558105,60a359ed4367f6ed4149acd7,1
123,Pre-processing,N/A,preproc_det,15.533447265625,-,-
123,Object Detection,YOLOv3,detection,13.559341430664062,-,-
123,from_numpy,YOLOv3,detection,0.02574920654296875,-,-
123,image4yolo,YOLOv3,detection,0.6411075592041016,-,-
123,pred,YOLOv3,detection,8.59975814819336,-,-
123,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.086494445800781,-,-
123,End-to-End,N/A,e2e_latency,43.66326332092285,60a359ed4367f6ed4149acd7,1
124,Scheduling,dynamic_round_robin,scheduling,89.12873268127441,60a359f84367f6ed4149acd8,2
124,Pre-processing,N/A,preproc_det,16.484975814819336,-,-
,sorting,Sorting Network,scheduling,0.2894401550292969,-,-
124,Object Detection,YOLOv3,detection,19.224882125854492,-,-
124,from_numpy,YOLOv3,detection,0.036716461181640625,-,-
124,image4yolo,YOLOv3,detection,0.6940364837646484,-,-
124,pred,YOLOv3,detection,16.99209213256836,-,-
124,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.386425018310547,-,-
124,End-to-End,N/A,e2e_latency,59.23318862915039,60a359f84367f6ed4149acd8,2
125,Scheduling,dynamic_round_robin,scheduling,88.5155200958252,60a35a064367f6ed4149acd9,3
125,Pre-processing,N/A,preproc_det,19.87433433532715,-,-
125,Object Detection,YOLOv3,detection,14.177322387695312,-,-
125,from_numpy,YOLOv3,detection,0.03910064697265625,-,-
125,image4yolo,YOLOv3,detection,0.4868507385253906,-,-
125,pred,YOLOv3,detection,11.768579483032227,-,-
125,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.783153533935547,-,-
125,End-to-End,N/A,e2e_latency,49.96085166931152,60a35a064367f6ed4149acd9,3
126,Scheduling,dynamic_round_robin,scheduling,88.50598335266113,60a359ed4367f6ed4149acd7,1
126,Pre-processing,N/A,preproc_det,17.965078353881836,-,-
126,Object Detection,YOLOv3,detection,13.498067855834961,-,-
126,from_numpy,YOLOv3,detection,0.025272369384765625,-,-
126,image4yolo,YOLOv3,detection,0.6244182586669922,-,-
126,pred,YOLOv3,detection,8.571386337280273,-,-
126,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.21452522277832,-,-
126,End-to-End,N/A,e2e_latency,46.26941680908203,60a359ed4367f6ed4149acd7,1
127,Scheduling,dynamic_round_robin,scheduling,88.70434761047363,60a359f84367f6ed4149acd8,2
127,Pre-processing,N/A,preproc_det,19.226551055908203,-,-
127,Object Detection,YOLOv3,detection,13.811111450195312,-,-
127,from_numpy,YOLOv3,detection,0.033855438232421875,-,-
127,image4yolo,YOLOv3,detection,0.6918907165527344,-,-
127,pred,YOLOv3,detection,9.861469268798828,-,-
127,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.457950592041016,-,-
127,End-to-End,N/A,e2e_latency,48.84624481201172,60a359f84367f6ed4149acd8,2
128,Scheduling,dynamic_round_robin,scheduling,88.61637115478516,60a35a064367f6ed4149acd9,3
128,Pre-processing,N/A,preproc_det,18.911361694335938,-,-
,sorting,Sorting Network,scheduling,0.25653839111328125,-,-
128,Object Detection,YOLOv3,detection,14.06717300415039,-,-
128,from_numpy,YOLOv3,detection,0.03719329833984375,-,-
128,image4yolo,YOLOv3,detection,0.4818439483642578,-,-
128,pred,YOLOv3,detection,11.713504791259766,-,-
128,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.701852798461914,-,-
128,End-to-End,N/A,e2e_latency,48.83241653442383,60a35a064367f6ed4149acd9,3
129,Scheduling,dynamic_round_robin,scheduling,89.66183662414551,60a359ed4367f6ed4149acd7,1
129,Pre-processing,N/A,preproc_det,18.501758575439453,-,-
129,Object Detection,YOLOv3,detection,13.567686080932617,-,-
129,from_numpy,YOLOv3,detection,0.026464462280273438,-,-
129,image4yolo,YOLOv3,detection,0.6396770477294922,-,-
129,pred,YOLOv3,detection,8.678436279296875,-,-
129,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.211664199829102,-,-
129,End-to-End,N/A,e2e_latency,41.92686080932617,60a359ed4367f6ed4149acd7,1
130,Scheduling,dynamic_round_robin,scheduling,88.72699737548828,60a359f84367f6ed4149acd8,2
130,Pre-processing,N/A,preproc_det,19.147872924804688,-,-
130,Object Detection,YOLOv3,detection,21.928787231445312,-,-
130,from_numpy,YOLOv3,detection,0.035762786865234375,-,-
130,image4yolo,YOLOv3,detection,0.6580352783203125,-,-
130,pred,YOLOv3,detection,19.655227661132812,-,-
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.553670883178711,-,-
130,End-to-End,N/A,e2e_latency,62.525033950805664,60a359f84367f6ed4149acd8,2
131,Scheduling,dynamic_round_robin,scheduling,88.66000175476074,60a35a064367f6ed4149acd9,3
131,Pre-processing,N/A,preproc_det,14.44387435913086,-,-
131,Object Detection,YOLOv3,detection,14.319419860839844,-,-
131,from_numpy,YOLOv3,detection,0.037670135498046875,-,-
131,image4yolo,YOLOv3,detection,0.4856586456298828,-,-
131,pred,YOLOv3,detection,11.929035186767578,-,-
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.777669906616211,-,-
131,End-to-End,N/A,e2e_latency,44.85344886779785,60a35a064367f6ed4149acd9,3
132,Scheduling,dynamic_round_robin,scheduling,88.69433403015137,60a359ed4367f6ed4149acd7,1
132,Pre-processing,N/A,preproc_det,18.835067749023438,-,-
,sorting,Sorting Network,scheduling,0.22649765014648438,-,-
132,Object Detection,YOLOv3,detection,13.511180877685547,-,-
132,from_numpy,YOLOv3,detection,0.023126602172851562,-,-
132,image4yolo,YOLOv3,detection,0.6208419799804688,-,-
132,pred,YOLOv3,detection,8.578300476074219,-,-
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.990650177001953,-,-
132,End-to-End,N/A,e2e_latency,46.73480987548828,60a359ed4367f6ed4149acd7,1
133,Scheduling,dynamic_round_robin,scheduling,88.6390209197998,60a359f84367f6ed4149acd8,2
133,Pre-processing,N/A,preproc_det,15.00391960144043,-,-
133,Object Detection,YOLOv3,detection,16.41845703125,-,-
133,from_numpy,YOLOv3,detection,0.03814697265625,-,-
133,image4yolo,YOLOv3,detection,0.6542205810546875,-,-
133,pred,YOLOv3,detection,13.910770416259766,-,-
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.90858268737793,-,-
133,End-to-End,N/A,e2e_latency,51.15461349487305,60a359f84367f6ed4149acd8,2
134,Scheduling,dynamic_round_robin,scheduling,88.72604370117188,60a35a064367f6ed4149acd9,3
134,Pre-processing,N/A,preproc_det,19.307851791381836,-,-
134,Object Detection,YOLOv3,detection,13.692617416381836,-,-
134,from_numpy,YOLOv3,detection,0.0286102294921875,-,-
134,image4yolo,YOLOv3,detection,0.6546974182128906,-,-
134,pred,YOLOv3,detection,9.369134902954102,-,-
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.2896270751953125,-,-
134,End-to-End,N/A,e2e_latency,48.86150360107422,60a35a064367f6ed4149acd9,3
135,Scheduling,dynamic_round_robin,scheduling,72.68977165222168,60a359ed4367f6ed4149acd7,1
135,Pre-processing,N/A,preproc_det,16.832828521728516,-,-
135,Object Detection,YOLOv3,detection,13.63682746887207,-,-
135,from_numpy,YOLOv3,detection,0.02956390380859375,-,-
135,image4yolo,YOLOv3,detection,0.6413459777832031,-,-
135,pred,YOLOv3,detection,8.749246597290039,-,-
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.724025726318359,-,-
135,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.046253204345703125,-,-
135,End-to-End,N/A,e2e_latency,46.01430892944336,60a359ed4367f6ed4149acd7,1
136,Scheduling,dynamic_round_robin,scheduling,83.85062217712402,60a359f84367f6ed4149acd8,2
136,Pre-processing,N/A,preproc_det,19.53601837158203,-,-
136,Object Detection,YOLOv3,detection,13.785362243652344,-,-
,sorting,Sorting Network,scheduling,0.14925003051757812,-,-
136,from_numpy,YOLOv3,detection,0.03933906555175781,-,-
136,image4yolo,YOLOv3,detection,0.6706714630126953,-,-
136,pred,YOLOv3,detection,10.218620300292969,-,-
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.081819534301758,-,-
136,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06580352783203125,-,-
136,End-to-End,N/A,e2e_latency,55.90534210205078,60a359f84367f6ed4149acd8,2
137,Scheduling,dynamic_round_robin,scheduling,89.019775390625,60a35a064367f6ed4149acd9,3
137,Pre-processing,N/A,preproc_det,19.0887451171875,-,-
137,Object Detection,YOLOv3,detection,13.516426086425781,-,-
137,from_numpy,YOLOv3,detection,0.03552436828613281,-,-
137,image4yolo,YOLOv3,detection,0.4649162292480469,-,-
137,pred,YOLOv3,detection,9.746551513671875,-,-
