frame_id,category,algorithm,section,latency,node_id,node_name
252,Pre-processing,N/A,preproc_det,10.790109634399414,-,-
252,Object Detection,YOLOv3,detection,17.7152156829834,60d185af57b2310226dc85f1,1
253,Scheduling,dynamic_round_robin,scheduling,10.215282440185547,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.2391338348388672,-,-
252,from_numpy,YOLOv3,detection,0.017881393432617188,60d185af57b2310226dc85f1,1
252,image4yolo,YOLOv3,detection,0.41794776916503906,60d185af57b2310226dc85f1,1
252,pred,YOLOv3,detection,15.47551155090332,60d185af57b2310226dc85f1,1
252,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.5751590728759766,-,-
252,End-to-End,N/A,e2e_latency,36.47136688232422,60d185af57b2310226dc85f1,1
253,Pre-processing,N/A,preproc_det,10.96034049987793,-,-
253,Object Detection,YOLOv3,detection,15.121936798095703,60d185af57b2310226dc85f1,1
254,Scheduling,dynamic_round_robin,scheduling,8.451700210571289,60d185af57b2310226dc85f1,1
253,from_numpy,YOLOv3,detection,0.026702880859375,60d185af57b2310226dc85f1,1
253,image4yolo,YOLOv3,detection,0.45108795166015625,60d185af57b2310226dc85f1,1
253,pred,YOLOv3,detection,12.187719345092773,60d185af57b2310226dc85f1,1
253,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4127960205078125,-,-
253,End-to-End,N/A,e2e_latency,35.32838821411133,60d185af57b2310226dc85f1,1
254,Pre-processing,N/A,preproc_det,13.527631759643555,-,-
254,Object Detection,YOLOv3,detection,15.513181686401367,60d185af57b2310226dc85f1,1
254,from_numpy,YOLOv3,detection,0.025987625122070312,60d185af57b2310226dc85f1,1
255,Scheduling,dynamic_round_robin,scheduling,12.28952407836914,60d185af57b2310226dc85f1,1
254,image4yolo,YOLOv3,detection,0.4379749298095703,60d185af57b2310226dc85f1,1
254,pred,YOLOv3,detection,12.591123580932617,60d185af57b2310226dc85f1,1
254,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.410888671875,-,-
254,End-to-End,N/A,e2e_latency,40.74525833129883,60d185af57b2310226dc85f1,1
255,Pre-processing,N/A,preproc_det,11.163711547851562,-,-
255,Object Detection,YOLOv3,detection,13.741254806518555,60d185af57b2310226dc85f1,1
256,Scheduling,dynamic_round_robin,scheduling,6.974220275878906,60d185af57b2310226dc85f1,1
255,from_numpy,YOLOv3,detection,0.019788742065429688,60d185af57b2310226dc85f1,1
255,image4yolo,YOLOv3,detection,0.4067420959472656,60d185af57b2310226dc85f1,1
255,pred,YOLOv3,detection,10.797977447509766,60d185af57b2310226dc85f1,1
255,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6650428771972656,-,-
255,End-to-End,N/A,e2e_latency,35.169363021850586,60d185af57b2310226dc85f1,1
256,Pre-processing,N/A,preproc_det,11.71422004699707,-,-
256,Object Detection,YOLOv3,detection,14.878511428833008,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.26535987854003906,-,-
257,Scheduling,dynamic_round_robin,scheduling,8.43358039855957,60d185af57b2310226dc85f1,1
256,from_numpy,YOLOv3,detection,0.026464462280273438,60d185af57b2310226dc85f1,1
256,image4yolo,YOLOv3,detection,0.4363059997558594,60d185af57b2310226dc85f1,1
256,pred,YOLOv3,detection,13.03553581237793,60d185af57b2310226dc85f1,1
256,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.1636486053466797,-,-
256,End-to-End,N/A,e2e_latency,35.05969047546387,60d185af57b2310226dc85f1,1
257,Pre-processing,N/A,preproc_det,11.317253112792969,-,-
257,Object Detection,YOLOv3,detection,13.758182525634766,60d185af57b2310226dc85f1,1
258,Scheduling,dynamic_round_robin,scheduling,7.056474685668945,60d185af57b2310226dc85f1,1
257,from_numpy,YOLOv3,detection,0.024557113647460938,60d185af57b2310226dc85f1,1
257,image4yolo,YOLOv3,detection,0.42939186096191406,60d185af57b2310226dc85f1,1
257,pred,YOLOv3,detection,10.62631607055664,60d185af57b2310226dc85f1,1
257,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.2017955780029297,-,-
257,End-to-End,N/A,e2e_latency,34.00373458862305,60d185af57b2310226dc85f1,1
258,Pre-processing,N/A,preproc_det,10.781049728393555,-,-
258,Object Detection,YOLOv3,detection,14.89710807800293,60d185af57b2310226dc85f1,1
259,Scheduling,dynamic_round_robin,scheduling,1.8262863159179688,60d185af57b2310226dc85f1,1
258,from_numpy,YOLOv3,detection,0.024318695068359375,60d185af57b2310226dc85f1,1
258,image4yolo,YOLOv3,detection,0.4239082336425781,60d185af57b2310226dc85f1,1
258,pred,YOLOv3,detection,11.859416961669922,60d185af57b2310226dc85f1,1
258,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.75421142578125,-,-
258,End-to-End,N/A,e2e_latency,34.433841705322266,60d185af57b2310226dc85f1,1
259,Pre-processing,N/A,preproc_det,11.350631713867188,-,-
259,Object Detection,YOLOv3,detection,13.989925384521484,60d185af57b2310226dc85f1,1
259,from_numpy,YOLOv3,detection,0.029087066650390625,60d185af57b2310226dc85f1,1
260,Scheduling,dynamic_round_robin,scheduling,7.594108581542969,60d185af57b2310226dc85f1,1
259,image4yolo,YOLOv3,detection,0.44727325439453125,60d185af57b2310226dc85f1,1
259,pred,YOLOv3,detection,10.7421875,60d185af57b2310226dc85f1,1
259,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.99072265625,-,-
259,End-to-End,N/A,e2e_latency,35.704612731933594,60d185af57b2310226dc85f1,1
260,Pre-processing,N/A,preproc_det,12.91966438293457,-,-
260,Object Detection,YOLOv3,detection,13.938665390014648,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.23984909057617188,-,-
261,Scheduling,dynamic_round_robin,scheduling,0.7064342498779297,60d185af57b2310226dc85f1,1
260,from_numpy,YOLOv3,detection,0.029802322387695312,60d185af57b2310226dc85f1,1
260,image4yolo,YOLOv3,detection,0.4525184631347656,60d185af57b2310226dc85f1,1
260,pred,YOLOv3,detection,10.940313339233398,60d185af57b2310226dc85f1,1
260,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.527475357055664,-,-
260,End-to-End,N/A,e2e_latency,35.579681396484375,60d185af57b2310226dc85f1,1
261,Pre-processing,N/A,preproc_det,10.82468032836914,-,-
261,Object Detection,YOLOv3,detection,14.793157577514648,60d185af57b2310226dc85f1,1
262,Scheduling,dynamic_round_robin,scheduling,8.573293685913086,60d185af57b2310226dc85f1,1
261,from_numpy,YOLOv3,detection,0.030517578125,60d185af57b2310226dc85f1,1
261,image4yolo,YOLOv3,detection,0.4851818084716797,60d185af57b2310226dc85f1,1
261,pred,YOLOv3,detection,11.88516616821289,60d185af57b2310226dc85f1,1
261,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.694368362426758,-,-
261,End-to-End,N/A,e2e_latency,36.45610809326172,60d185af57b2310226dc85f1,1
262,Pre-processing,N/A,preproc_det,12.725830078125,-,-
262,Object Detection,YOLOv3,detection,16.22295379638672,60d185af57b2310226dc85f1,1
262,from_numpy,YOLOv3,detection,0.03457069396972656,60d185af57b2310226dc85f1,1
263,Scheduling,dynamic_round_robin,scheduling,10.381460189819336,60d185af57b2310226dc85f1,1
262,image4yolo,YOLOv3,detection,0.5633831024169922,60d185af57b2310226dc85f1,1
262,pred,YOLOv3,detection,13.931512832641602,60d185af57b2310226dc85f1,1
262,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.444028854370117,-,-
262,End-to-End,N/A,e2e_latency,38.663387298583984,60d185af57b2310226dc85f1,1
263,Pre-processing,N/A,preproc_det,10.867834091186523,-,-
263,Object Detection,YOLOv3,detection,13.214826583862305,60d185af57b2310226dc85f1,1
264,Scheduling,dynamic_round_robin,scheduling,5.992889404296875,60d185af57b2310226dc85f1,1
263,from_numpy,YOLOv3,detection,0.019311904907226562,60d185af57b2310226dc85f1,1
263,image4yolo,YOLOv3,detection,0.3993511199951172,60d185af57b2310226dc85f1,1
263,pred,YOLOv3,detection,8.939743041992188,60d185af57b2310226dc85f1,1
263,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.035856246948242,-,-
263,End-to-End,N/A,e2e_latency,32.12332725524902,60d185af57b2310226dc85f1,1
264,Pre-processing,N/A,preproc_det,11.396646499633789,-,-
264,Object Detection,YOLOv3,detection,13.772010803222656,60d185af57b2310226dc85f1,1
265,Scheduling,dynamic_round_robin,scheduling,0.7305145263671875,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.23865699768066406,-,-
264,from_numpy,YOLOv3,detection,0.020742416381835938,60d185af57b2310226dc85f1,1
264,image4yolo,YOLOv3,detection,0.44918060302734375,60d185af57b2310226dc85f1,1
264,pred,YOLOv3,detection,10.256528854370117,60d185af57b2310226dc85f1,1
264,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.173185348510742,-,-
264,End-to-End,N/A,e2e_latency,33.76364707946777,60d185af57b2310226dc85f1,1
265,Pre-processing,N/A,preproc_det,10.712623596191406,-,-
265,Object Detection,YOLOv3,detection,17.022371292114258,60d185af57b2310226dc85f1,1
266,Scheduling,dynamic_round_robin,scheduling,10.412216186523438,60d185af57b2310226dc85f1,1
265,from_numpy,YOLOv3,detection,0.019311904907226562,60d185af57b2310226dc85f1,1
265,image4yolo,YOLOv3,detection,0.5085468292236328,60d185af57b2310226dc85f1,1
265,pred,YOLOv3,detection,14.442920684814453,60d185af57b2310226dc85f1,1
265,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.336263656616211,-,-
265,End-to-End,N/A,e2e_latency,37.10126876831055,60d185af57b2310226dc85f1,1
266,Pre-processing,N/A,preproc_det,11.461496353149414,-,-
266,Object Detection,YOLOv3,detection,13.895988464355469,60d185af57b2310226dc85f1,1
267,Scheduling,dynamic_round_robin,scheduling,7.125377655029297,60d185af57b2310226dc85f1,1
266,from_numpy,YOLOv3,detection,0.019311904907226562,60d185af57b2310226dc85f1,1
266,image4yolo,YOLOv3,detection,0.4169940948486328,60d185af57b2310226dc85f1,1
266,pred,YOLOv3,detection,10.4217529296875,60d185af57b2310226dc85f1,1
266,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4330615997314453,-,-
266,End-to-End,N/A,e2e_latency,33.26082229614258,60d185af57b2310226dc85f1,1
267,Pre-processing,N/A,preproc_det,11.77525520324707,-,-
267,Object Detection,YOLOv3,detection,15.315771102905273,60d185af57b2310226dc85f1,1
268,Scheduling,dynamic_round_robin,scheduling,10.049581527709961,60d185af57b2310226dc85f1,1
267,from_numpy,YOLOv3,detection,0.0209808349609375,60d185af57b2310226dc85f1,1
267,image4yolo,YOLOv3,detection,0.4055500030517578,60d185af57b2310226dc85f1,1
267,pred,YOLOv3,detection,12.720346450805664,60d185af57b2310226dc85f1,1
267,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.3026466369628906,-,-
267,End-to-End,N/A,e2e_latency,36.252737045288086,60d185af57b2310226dc85f1,1
268,Pre-processing,N/A,preproc_det,11.821269989013672,-,-
268,Object Detection,YOLOv3,detection,13.728857040405273,60d185af57b2310226dc85f1,1
269,Scheduling,dynamic_round_robin,scheduling,8.193254470825195,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.22077560424804688,-,-
268,from_numpy,YOLOv3,detection,0.020503997802734375,60d185af57b2310226dc85f1,1
268,image4yolo,YOLOv3,detection,0.40984153747558594,60d185af57b2310226dc85f1,1
268,pred,YOLOv3,detection,10.691642761230469,60d185af57b2310226dc85f1,1
268,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.367734909057617,-,-
268,End-to-End,N/A,e2e_latency,34.18469429016113,60d185af57b2310226dc85f1,1
269,Pre-processing,N/A,preproc_det,11.638402938842773,-,-
269,Object Detection,YOLOv3,detection,13.648033142089844,60d185af57b2310226dc85f1,1
270,Scheduling,dynamic_round_robin,scheduling,9.307384490966797,60d185af57b2310226dc85f1,1
269,from_numpy,YOLOv3,detection,0.022172927856445312,60d185af57b2310226dc85f1,1
269,image4yolo,YOLOv3,detection,0.41604042053222656,60d185af57b2310226dc85f1,1
269,pred,YOLOv3,detection,10.595083236694336,60d185af57b2310226dc85f1,1
269,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.862215042114258,-,-
269,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05698204040527344,-,-
269,End-to-End,N/A,e2e_latency,36.3154411315918,60d185af57b2310226dc85f1,1
270,Pre-processing,N/A,preproc_det,10.764837265014648,-,-
270,Object Detection,YOLOv3,detection,15.818357467651367,60d185af57b2310226dc85f1,1
271,Scheduling,dynamic_round_robin,scheduling,9.148359298706055,60d185af57b2310226dc85f1,1
270,from_numpy,YOLOv3,detection,0.022649765014648438,60d185af57b2310226dc85f1,1
270,image4yolo,YOLOv3,detection,0.4241466522216797,60d185af57b2310226dc85f1,1
270,pred,YOLOv3,detection,13.998746871948242,60d185af57b2310226dc85f1,1
270,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.8858184814453125,-,-
270,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04291534423828125,-,-
270,End-to-End,N/A,e2e_latency,35.95137596130371,60d185af57b2310226dc85f1,1
271,Pre-processing,N/A,preproc_det,11.820077896118164,-,-
271,Object Detection,YOLOv3,detection,17.939090728759766,60d185af57b2310226dc85f1,1
272,Scheduling,dynamic_round_robin,scheduling,11.996030807495117,60d185af57b2310226dc85f1,1
271,from_numpy,YOLOv3,detection,0.030517578125,60d185af57b2310226dc85f1,1
271,image4yolo,YOLOv3,detection,0.4787445068359375,60d185af57b2310226dc85f1,1
271,pred,YOLOv3,detection,15.961170196533203,60d185af57b2310226dc85f1,1
271,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2815933227539062,-,-
271,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04482269287109375,-,-
271,End-to-End,N/A,e2e_latency,38.76471519470215,60d185af57b2310226dc85f1,1
272,Pre-processing,N/A,preproc_det,10.73455810546875,-,-
272,Object Detection,YOLOv3,detection,16.193151473999023,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.19288063049316406,-,-
273,Scheduling,dynamic_round_robin,scheduling,9.501934051513672,60d185af57b2310226dc85f1,1
272,from_numpy,YOLOv3,detection,0.029087066650390625,60d185af57b2310226dc85f1,1
272,image4yolo,YOLOv3,detection,0.45609474182128906,60d185af57b2310226dc85f1,1
272,pred,YOLOv3,detection,14.32347297668457,60d185af57b2310226dc85f1,1
272,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.6818981170654297,-,-
272,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04267692565917969,-,-
272,End-to-End,N/A,e2e_latency,36.68785095214844,60d185af57b2310226dc85f1,1
273,Pre-processing,N/A,preproc_det,10.755062103271484,-,-
273,Object Detection,YOLOv3,detection,19.882917404174805,60d185af57b2310226dc85f1,1
273,from_numpy,YOLOv3,detection,0.021219253540039062,60d185af57b2310226dc85f1,1
274,Scheduling,dynamic_round_robin,scheduling,14.895200729370117,60d185af57b2310226dc85f1,1
273,image4yolo,YOLOv3,detection,0.4105567932128906,60d185af57b2310226dc85f1,1
273,pred,YOLOv3,detection,17.78578758239746,60d185af57b2310226dc85f1,1
273,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.897356033325195,-,-
273,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04220008850097656,-,-
273,End-to-End,N/A,e2e_latency,41.55921936035156,60d185af57b2310226dc85f1,1
274,Pre-processing,N/A,preproc_det,11.425971984863281,-,-
274,Object Detection,YOLOv3,detection,13.385534286499023,60d185af57b2310226dc85f1,1
274,from_numpy,YOLOv3,detection,0.026464462280273438,60d185af57b2310226dc85f1,1
275,Scheduling,dynamic_round_robin,scheduling,9.107351303100586,60d185af57b2310226dc85f1,1
274,image4yolo,YOLOv3,detection,0.4286766052246094,60d185af57b2310226dc85f1,1
274,pred,YOLOv3,detection,9.319305419921875,60d185af57b2310226dc85f1,1
274,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.577802658081055,-,-
274,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.042438507080078125,-,-
274,End-to-End,N/A,e2e_latency,35.87841987609863,60d185af57b2310226dc85f1,1
275,Pre-processing,N/A,preproc_det,11.450767517089844,-,-
275,Object Detection,YOLOv3,detection,13.912200927734375,60d185af57b2310226dc85f1,1
275,from_numpy,YOLOv3,detection,0.020503997802734375,60d185af57b2310226dc85f1,1
276,Scheduling,dynamic_round_robin,scheduling,10.170459747314453,60d185af57b2310226dc85f1,1
275,image4yolo,YOLOv3,detection,0.3991127014160156,60d185af57b2310226dc85f1,1
275,pred,YOLOv3,detection,10.540008544921875,60d185af57b2310226dc85f1,1
275,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.640413284301758,-,-
275,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04291534423828125,-,-
275,End-to-End,N/A,e2e_latency,36.356210708618164,60d185af57b2310226dc85f1,1
276,Pre-processing,N/A,preproc_det,11.420011520385742,-,-
276,Object Detection,YOLOv3,detection,13.814449310302734,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.2231597900390625,-,-
277,Scheduling,dynamic_round_robin,scheduling,6.825447082519531,60d185af57b2310226dc85f1,1
276,from_numpy,YOLOv3,detection,0.030755996704101562,60d185af57b2310226dc85f1,1
276,image4yolo,YOLOv3,detection,0.4563331604003906,60d185af57b2310226dc85f1,1
276,pred,YOLOv3,detection,10.421276092529297,60d185af57b2310226dc85f1,1
276,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7594566345214844,-,-
276,End-to-End,N/A,e2e_latency,33.50400924682617,60d185af57b2310226dc85f1,1
277,Pre-processing,N/A,preproc_det,11.651992797851562,-,-
277,Object Detection,YOLOv3,detection,13.59701156616211,60d185af57b2310226dc85f1,1
277,from_numpy,YOLOv3,detection,0.027179718017578125,60d185af57b2310226dc85f1,1
278,Scheduling,dynamic_round_robin,scheduling,10.34092903137207,60d185af57b2310226dc85f1,1
277,image4yolo,YOLOv3,detection,0.4355907440185547,60d185af57b2310226dc85f1,1
277,pred,YOLOv3,detection,10.658025741577148,60d185af57b2310226dc85f1,1
277,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.840778350830078,-,-
277,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0438690185546875,-,-
277,End-to-End,N/A,e2e_latency,37.06526756286621,60d185af57b2310226dc85f1,1
278,Pre-processing,N/A,preproc_det,10.877132415771484,-,-
278,Object Detection,YOLOv3,detection,13.965606689453125,60d185af57b2310226dc85f1,1
278,from_numpy,YOLOv3,detection,0.029325485229492188,60d185af57b2310226dc85f1,1
279,Scheduling,dynamic_round_robin,scheduling,8.936405181884766,60d185af57b2310226dc85f1,1
278,image4yolo,YOLOv3,detection,0.4544258117675781,60d185af57b2310226dc85f1,1
278,pred,YOLOv3,detection,10.53309440612793,60d185af57b2310226dc85f1,1
278,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.490303039550781,-,-
278,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04315376281738281,-,-
278,End-to-End,N/A,e2e_latency,36.14997863769531,60d185af57b2310226dc85f1,1
279,Pre-processing,N/A,preproc_det,10.750055313110352,-,-
279,Object Detection,YOLOv3,detection,14.036417007446289,60d185af57b2310226dc85f1,1
279,from_numpy,YOLOv3,detection,0.021457672119140625,60d185af57b2310226dc85f1,1
280,Scheduling,dynamic_round_robin,scheduling,8.060932159423828,60d185af57b2310226dc85f1,1
279,image4yolo,YOLOv3,detection,0.40984153747558594,60d185af57b2310226dc85f1,1
279,pred,YOLOv3,detection,10.36691665649414,60d185af57b2310226dc85f1,1
279,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2868385314941406,-,-
279,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04410743713378906,-,-
279,End-to-End,N/A,e2e_latency,35.358428955078125,60d185af57b2310226dc85f1,1
280,Pre-processing,N/A,preproc_det,10.883092880249023,-,-
280,Object Detection,YOLOv3,detection,14.766216278076172,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.22077560424804688,-,-
281,Scheduling,dynamic_round_robin,scheduling,6.736040115356445,60d185af57b2310226dc85f1,1
280,from_numpy,YOLOv3,detection,0.021696090698242188,60d185af57b2310226dc85f1,1
280,image4yolo,YOLOv3,detection,0.40912628173828125,60d185af57b2310226dc85f1,1
280,pred,YOLOv3,detection,11.587142944335938,60d185af57b2310226dc85f1,1
280,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.03704833984375,-,-
280,End-to-End,N/A,e2e_latency,33.30278396606445,60d185af57b2310226dc85f1,1
281,Pre-processing,N/A,preproc_det,10.712623596191406,-,-
281,Object Detection,YOLOv3,detection,15.075922012329102,60d185af57b2310226dc85f1,1
282,Scheduling,dynamic_round_robin,scheduling,7.416009902954102,60d185af57b2310226dc85f1,1
281,from_numpy,YOLOv3,detection,0.0209808349609375,60d185af57b2310226dc85f1,1
281,image4yolo,YOLOv3,detection,0.4763603210449219,60d185af57b2310226dc85f1,1
281,pred,YOLOv3,detection,12.012720108032227,60d185af57b2310226dc85f1,1
281,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6395320892333984,-,-
281,End-to-End,N/A,e2e_latency,34.33561325073242,60d185af57b2310226dc85f1,1
282,Pre-processing,N/A,preproc_det,10.899543762207031,-,-
282,Object Detection,YOLOv3,detection,14.243125915527344,60d185af57b2310226dc85f1,1
283,Scheduling,dynamic_round_robin,scheduling,6.466865539550781,60d185af57b2310226dc85f1,1
282,from_numpy,YOLOv3,detection,0.020265579223632812,60d185af57b2310226dc85f1,1
282,image4yolo,YOLOv3,detection,0.8876323699951172,60d185af57b2310226dc85f1,1
282,pred,YOLOv3,detection,10.68735122680664,60d185af57b2310226dc85f1,1
282,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.055644989013672,-,-
282,End-to-End,N/A,e2e_latency,35.0644588470459,60d185af57b2310226dc85f1,1
283,Pre-processing,N/A,preproc_det,11.649847030639648,-,-
283,Object Detection,YOLOv3,detection,13.742685317993164,60d185af57b2310226dc85f1,1
284,Scheduling,dynamic_round_robin,scheduling,6.547451019287109,60d185af57b2310226dc85f1,1
283,from_numpy,YOLOv3,detection,0.02384185791015625,60d185af57b2310226dc85f1,1
283,image4yolo,YOLOv3,detection,0.4107952117919922,60d185af57b2310226dc85f1,1
283,pred,YOLOv3,detection,10.378360748291016,60d185af57b2310226dc85f1,1
283,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.5281906127929688,-,-
283,End-to-End,N/A,e2e_latency,33.7221622467041,60d185af57b2310226dc85f1,1
284,Pre-processing,N/A,preproc_det,10.993480682373047,-,-
284,Object Detection,YOLOv3,detection,14.030933380126953,60d185af57b2310226dc85f1,1
285,Scheduling,dynamic_round_robin,scheduling,8.348226547241211,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.22077560424804688,-,-
284,from_numpy,YOLOv3,detection,0.019311904907226562,60d185af57b2310226dc85f1,1
284,image4yolo,YOLOv3,detection,0.41222572326660156,60d185af57b2310226dc85f1,1
284,pred,YOLOv3,detection,10.626077651977539,60d185af57b2310226dc85f1,1
284,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4728775024414062,-,-
284,End-to-End,N/A,e2e_latency,36.9265079498291,60d185af57b2310226dc85f1,1
285,Pre-processing,N/A,preproc_det,11.492252349853516,-,-
285,Object Detection,YOLOv3,detection,15.138387680053711,60d185af57b2310226dc85f1,1
286,Scheduling,dynamic_round_robin,scheduling,7.95292854309082,60d185af57b2310226dc85f1,1
285,from_numpy,YOLOv3,detection,0.018596649169921875,60d185af57b2310226dc85f1,1
285,image4yolo,YOLOv3,detection,0.4239082336425781,60d185af57b2310226dc85f1,1
285,pred,YOLOv3,detection,12.523174285888672,60d185af57b2310226dc85f1,1
285,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.364635467529297,-,-
285,End-to-End,N/A,e2e_latency,34.61599349975586,60d185af57b2310226dc85f1,1
286,Pre-processing,N/A,preproc_det,12.525558471679688,-,-
286,Object Detection,YOLOv3,detection,16.894817352294922,60d185af57b2310226dc85f1,1
287,Scheduling,dynamic_round_robin,scheduling,12.242555618286133,60d185af57b2310226dc85f1,1
286,from_numpy,YOLOv3,detection,0.022411346435546875,60d185af57b2310226dc85f1,1
286,image4yolo,YOLOv3,detection,0.44345855712890625,60d185af57b2310226dc85f1,1
286,pred,YOLOv3,detection,14.317512512207031,60d185af57b2310226dc85f1,1
286,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9449462890625,-,-
286,End-to-End,N/A,e2e_latency,38.98429870605469,60d185af57b2310226dc85f1,1
287,Pre-processing,N/A,preproc_det,10.878562927246094,-,-
287,Object Detection,YOLOv3,detection,14.848470687866211,60d185af57b2310226dc85f1,1
288,Scheduling,dynamic_round_robin,scheduling,8.097171783447266,60d185af57b2310226dc85f1,1
287,from_numpy,YOLOv3,detection,0.026702880859375,60d185af57b2310226dc85f1,1
287,image4yolo,YOLOv3,detection,0.431060791015625,60d185af57b2310226dc85f1,1
287,pred,YOLOv3,detection,11.845588684082031,60d185af57b2310226dc85f1,1
287,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4645328521728516,-,-
287,End-to-End,N/A,e2e_latency,37.16731071472168,60d185af57b2310226dc85f1,1
288,Pre-processing,N/A,preproc_det,11.445760726928711,-,-
288,Object Detection,YOLOv3,detection,13.414621353149414,60d185af57b2310226dc85f1,1
,sorting,Sorting Network,scheduling,0.16498565673828125,-,-
289,Scheduling,dynamic_round_robin,scheduling,7.174968719482422,60d185af57b2310226dc85f1,1
288,from_numpy,YOLOv3,detection,0.02002716064453125,60d185af57b2310226dc85f1,1
288,image4yolo,YOLOv3,detection,0.4112720489501953,60d185af57b2310226dc85f1,1
288,pred,YOLOv3,detection,10.308027267456055,60d185af57b2310226dc85f1,1
288,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.8367042541503906,-,-
288,End-to-End,N/A,e2e_latency,35.32981872558594,60d185af57b2310226dc85f1,1
289,Pre-processing,N/A,preproc_det,12.543678283691406,-,-
289,Object Detection,YOLOv3,detection,15.44499397277832,60d185af57b2310226dc85f1,1
290,Scheduling,dynamic_round_robin,scheduling,15.594959259033203,60d185af57b2310226dc85f1,1
289,from_numpy,YOLOv3,detection,0.02193450927734375,60d185af57b2310226dc85f1,1
289,image4yolo,YOLOv3,detection,0.42438507080078125,60d185af57b2310226dc85f1,1
289,pred,YOLOv3,detection,12.725830078125,60d185af57b2310226dc85f1,1
289,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.4275779724121094,-,-
289,End-to-End,N/A,e2e_latency,36.88478469848633,60d185af57b2310226dc85f1,1
290,Pre-processing,N/A,preproc_det,12.114763259887695,-,-
290,Object Detection,YOLOv3,detection,17.09127426147461,60d185af57b2310226dc85f1,1
290,from_numpy,YOLOv3,detection,0.026464462280273438,60d185af57b2310226dc85f1,1
291,Scheduling,dynamic_round_robin,scheduling,9.884357452392578,60d185af57b2310226dc85f1,1
290,image4yolo,YOLOv3,detection,0.42748451232910156,60d185af57b2310226dc85f1,1
290,pred,YOLOv3,detection,15.262126922607422,60d185af57b2310226dc85f1,1
290,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.5565624237060547,-,-
290,End-to-End,N/A,e2e_latency,39.44587707519531,60d185af57b2310226dc85f1,1
291,Pre-processing,N/A,preproc_det,11.374235153198242,-,-
291,Object Detection,YOLOv3,detection,13.85641098022461,60d185af57b2310226dc85f1,1
292,Scheduling,dynamic_round_robin,scheduling,7.564067840576172,60d185af57b2310226dc85f1,1
291,from_numpy,YOLOv3,detection,0.028371810913085938,60d185af57b2310226dc85f1,1
